city,temperature,humidity,pressure,wind,precipitation,date
Tunis,32.77,45,1015,5.52,0,2026-08-09 14:30:26
Ariana,34.14,40,1015,5.02,0,2026-08-09 14:30:26
Ben Arous,34.96,36,1014,5.05,0,2026-08-09 14:30:26
Manouba,37.86,22,1014,6.76,0,2026-08-09 14:30:26
Nabeul,30.65,58,1015,5.76,0,2026-08-09 14:30:26
Zaghouan,35.9,21,1014,5.29,0,2026-08-09 14:30:27
Bizerte,29.44,62,1015,5.27,0,2026-08-09 14:30:27
Beja,38.88,15,1013,2.76,0,2026-08-09 14:30:27
Jendouba,38.17,15,1014,2.67,0,2026-08-09 14:30:27
Kef,36.4,11,1014,3.83,0,2026-08-09 14:30:27
Siliana,34.23,14,1015,2.55,0,2026-08-09 14:30:27
Kasserine,36.92,12,1014,4.64,0,2026-08-09 14:30:27
Sidi Bouzid,38.4,16,1013,3.29,0,2026-08-09 14:30:27
Kairouan,39.25,15,1013,4.39,0,2026-08-09 14:30:27
Kébili,39.52,18,1013,3.23,0,2026-08-09 14:30:27
Tozeur,39.16,19,1012,0.76,0,2026-08-09 14:30:27
Gabès,33.06,46,1014,6.11,0,2026-08-09 14:30:28
Medenine,35.31,31,1014,6.57,0,2026-08-09 14:30:28
Tataouine,37.69,14,1013,6.62,0,2026-08-09 14:30:28
Mahdia,31.28,53,1015,5.12,0,2026-08-09 14:30:28
Monastir,30.22,60,1015,5.63,0,2026-08-09 14:30:28
Sousse,32.47,43,1014,5.54,0,2026-08-09 14:30:28
Sfax,32.0,51,1014,4.44,0,2026-08-09 14:30:28
Gafsa,37.42,19,1013,4.58,0,2026-08-09 14:30:28
