city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,100,999,4.12,0.0,2026-01-21 09:30:22
Ariana,13.0,100,1000,4.12,0.14,2026-01-21 09:30:22
Ben Arous,12.6,87,1000,8.28,0.0,2026-01-21 09:30:23
Manouba,11.46,88,1001,10.22,0.17,2026-01-21 09:30:23
Nabeul,13.67,82,999,7.28,0.29,2026-01-21 09:30:23
Zaghouan,10.55,86,1000,11.76,0.0,2026-01-21 09:30:23
Bizerte,12.67,81,1002,13.39,0.0,2026-01-21 09:30:23
Beja,11.13,88,1003,5.34,0.12,2026-01-21 09:30:23
Jendouba,10.13,89,1004,3.65,0.11,2026-01-21 09:30:23
Kef,8.22,92,1003,5.74,0.26,2026-01-21 09:30:23
Siliana,6.38,98,1002,9.42,0.14,2026-01-21 09:30:23
Kasserine,8.69,85,1002,9.84,0.0,2026-01-21 09:30:23
Sidi Bouzid,9.89,86,1002,4.04,0.7,2026-01-21 09:30:23
Kairouan,10.01,100,1000,1.03,0.0,2026-01-21 09:30:24
Kébili,12.92,65,1004,10.19,0.0,2026-01-21 09:30:24
Tozeur,12.25,82,1004,4.12,0.0,2026-01-21 09:30:24
Gabès,10.99,93,1002,9.26,0.0,2026-01-21 09:30:24
Medenine,12.99,66,1004,10.22,1.0,2026-01-21 09:30:24
Tataouine,11.37,59,1007,11.19,0.0,2026-01-21 09:30:24
Mahdia,10.38,89,1000,6.28,0.56,2026-01-21 09:30:24
Monastir,9.91,93,1000,5.41,0.37,2026-01-21 09:30:24
Sousse,9.97,93,1000,4.03,0.0,2026-01-21 09:30:24
Sfax,12.08,82,1001,4.12,0.0,2026-01-21 09:30:24
Gafsa,10.13,93,1003,3.09,0.26,2026-01-21 09:30:25
