city,temperature,humidity,pressure,wind,precipitation,date
Tunis,34.5,32,1016,3.61,0,2026-08-09 10:30:38
Ariana,35.33,32,1016,3.06,0,2026-08-09 10:30:38
Ben Arous,35.83,25,1016,2.44,0,2026-08-09 10:30:38
Manouba,36.73,20,1016,1.96,0,2026-08-09 10:30:38
Nabeul,32.5,46,1016,3.66,0,2026-08-09 10:30:38
Zaghouan,34.39,18,1016,1.62,0,2026-08-09 10:30:38
Bizerte,29.51,55,1016,3.48,0,2026-08-09 10:30:38
Beja,36.08,19,1016,2.11,0,2026-08-09 10:30:38
Jendouba,37.87,13,1016,0.53,0,2026-08-09 10:30:38
Kef,33.65,17,1016,2.65,0,2026-08-09 10:30:38
Siliana,32.26,17,1017,2.71,0,2026-08-09 10:30:38
Kasserine,34.2,19,1017,0.98,0,2026-08-09 10:30:39
Sidi Bouzid,35.44,23,1016,0.62,0,2026-08-09 10:30:39
Kairouan,36.17,25,1015,1.62,0,2026-08-09 10:30:39
Kébili,37.13,19,1015,0.8,0,2026-08-09 10:30:39
Tozeur,36.94,23,1015,2.36,0,2026-08-09 10:30:39
Gabès,33.42,42,1016,4.4,0,2026-08-09 10:30:39
Medenine,35.25,30,1016,2.87,0,2026-08-09 10:30:39
Tataouine,35.76,17,1016,3.74,0,2026-08-09 10:30:39
Mahdia,32.75,44,1016,5.66,0,2026-08-09 10:30:39
Monastir,29.46,57,1016,3.54,0,2026-08-09 10:30:39
Sousse,32.14,41,1016,3.89,0,2026-08-09 10:30:39
Sfax,32.62,43,1016,2.6,0,2026-08-09 10:30:39
Gafsa,34.87,24,1016,2.59,0,2026-08-09 10:30:39
